SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
8,Waist,16,5,No Fall,0.39570448823529664,0.5952627346949886,2.637152,0.39570448823529664,0.5952627346949886,2.637152,0.39570448823529664,0.5952627346949886,2.637152,-3.4486029411764205,24.616111721702808,267.82000000000005,-3.4486029411764205,24.616111721702808,267.82000000000005,-3.4486029411764205,24.616111721702808,267.82000000000005,0.1717445625000002,0.190551469178113,0.8430799999999998,0.1717445625000002,0.190551469178113,0.8430799999999998,0.1717445625000002,0.190551469178113,0.8430799999999998
8,Waist,16,6,No Fall,0.3889210319327718,0.6082377639569011,2.3699719999999997,0.3889210319327718,0.6082377639569011,2.3699719999999997,0.3889210319327718,0.6082377639569011,2.3699719999999997,-2.6556470588235386,18.47826229816525,270.41,-2.6556470588235386,18.47826229816525,270.41,-2.6556470588235386,18.47826229816525,270.41,0.24957738749999975,0.22531629352979818,0.8203999999999999,0.24957738749999975,0.22531629352979818,0.8203999999999999,0.24957738749999975,0.22531629352979818,0.8203999999999999
8,Waist,17,1,No Fall,0.08050108487395027,0.11232714753206528,0.8784000000000001,0.08050108487395027,0.11232714753206528,0.8784000000000001,0.08050108487395027,0.11232714753206528,0.8784000000000001,2.116911764705851,10.46548870103087,137.76000000000002,2.116911764705851,10.46548870103087,137.76000000000002,2.116911764705851,10.46548870103087,137.76000000000002,0.22587083749999973,0.4861556531186393,1.2319999999999998,0.22587083749999973,0.4861556531186393,1.2319999999999998,0.22587083749999973,0.4861556531186393,1.2319999999999998
8,Waist,17,2,No Fall,0.10201235042016787,0.15368731857049842,1.122156,0.10201235042016787,0.15368731857049842,1.122156,0.10201235042016787,0.15368731857049842,1.122156,1.906838235294098,15.310704009390717,227.50000000000003,1.906838235294098,15.310704009390717,227.50000000000003,1.906838235294098,15.310704009390717,227.50000000000003,0.23202410000000018,0.49834870304821166,1.16214,0.23202410000000018,0.49834870304821166,1.16214,0.23202410000000018,0.49834870304821166,1.16214
8,Waist,17,3,No Fall,0.10196667731092371,0.16922825662079483,1.036024,0.10196667731092371,0.16922825662079483,1.036024,0.10196667731092371,0.16922825662079483,1.036024,1.3596764705882527,10.5187913749767,143.78,1.3596764705882527,10.5187913749767,143.78,1.3596764705882527,10.5187913749767,143.78,0.2482671624999999,0.4658053291320888,1.02718,0.2482671624999999,0.4658053291320888,1.02718,0.2482671624999999,0.4658053291320888,1.02718
8,Waist,17,4,No Fall,0.14994835462184902,0.10190251723499262,0.74786,0.14994835462184902,0.10190251723499262,0.74786,0.14994835462184902,0.10190251723499262,0.74786,-0.8703970588235086,15.466510532298901,244.37000000000003,-0.8703970588235086,15.466510532298901,244.37000000000003,-0.8703970588235086,15.466510532298901,244.37000000000003,0.26876639999999996,0.439252528323189,0.9585799999999999,0.26876639999999996,0.439252528323189,0.9585799999999999,0.26876639999999996,0.439252528323189,0.9585799999999999
8,Waist,17,5,No Fall,-0.08147544453781526,0.1567562699274604,0.959896,-0.08147544453781526,0.1567562699274604,0.959896,-0.08147544453781526,0.1567562699274604,0.959896,2.4347499999999993,15.140611168527082,175.70000000000002,2.4347499999999993,15.140611168527082,175.70000000000002,2.4347499999999993,15.140611168527082,175.70000000000002,0.016605137499999974,0.13948466189933528,0.50414,0.016605137499999974,0.13948466189933528,0.50414,0.016605137499999974,0.13948466189933528,0.50414
8,Waist,17,6,No Fall,-0.0790161193277312,0.22267027612423348,1.041148,-0.0790161193277312,0.22267027612423348,1.041148,-0.0790161193277312,0.22267027612423348,1.041148,1.7361470588235286,13.024241328565601,167.58,1.7361470588235286,13.024241328565601,167.58,1.7361470588235286,13.024241328565601,167.58,0.0727696375,0.20116781492442964,0.7167999999999999,0.0727696375,0.20116781492442964,0.7167999999999999,0.0727696375,0.20116781492442964,0.7167999999999999
8,Waist,18,1,No Fall,0.5755947184873956,0.41460218831755885,1.927356,0.5755947184873956,0.41460218831755885,1.927356,0.5755947184873956,0.41460218831755885,1.927356,-3.354426470588214,24.751577075643354,253.61,-3.354426470588214,24.751577075643354,253.61,-3.354426470588214,24.751577075643354,253.61,0.5141527124999993,0.2648359700456797,0.87724,0.5141527124999993,0.2648359700456797,0.87724,0.5141527124999993,0.2648359700456797,0.87724
8,Waist,18,2,No Fall,0.5732024932773089,0.38338916519929284,1.394948,0.5732024932773089,0.38338916519929284,1.394948,0.5732024932773089,0.38338916519929284,1.394948,-2.388161764705887,19.05101573427386,227.5,-2.388161764705887,19.05101573427386,227.5,-2.388161764705887,19.05101573427386,227.5,0.47040463750000006,0.30556118998043164,0.7191799999999999,0.47040463750000006,0.30556118998043164,0.7191799999999999,0.47040463750000006,0.30556118998043164,0.7191799999999999
8,Waist,18,3,No Fall,0.5460071554621849,0.39031907504243696,1.44448,0.5460071554621849,0.39031907504243696,1.44448,0.5460071554621849,0.39031907504243696,1.44448,-3.3519558823529416,24.077765204461368,261.59000000000003,-3.3519558823529416,24.077765204461368,261.59000000000003,-3.3519558823529416,24.077765204461368,261.59000000000003,0.491824987500001,0.2635092463286397,0.8975399999999999,0.491824987500001,0.2635092463286397,0.8975399999999999,0.491824987500001,0.2635092463286397,0.8975399999999999
8,Waist,18,4,No Fall,0.6127628899159663,0.3837341190559477,1.664812,0.6127628899159663,0.3837341190559477,1.664812,0.6127628899159663,0.3837341190559477,1.664812,0.5349999999999976,15.763823109151076,183.47000000000003,0.5349999999999976,15.763823109151076,183.47000000000003,0.5349999999999976,15.763823109151076,183.47000000000003,0.3554418875000003,0.28960819185786435,0.9311399999999999,0.3554418875000003,0.28960819185786435,0.9311399999999999,0.3554418875000003,0.28960819185786435,0.9311399999999999
8,Waist,18,5,No Fall,0.5494174655462185,0.4342598103546725,1.604788,0.5494174655462185,0.4342598103546725,1.604788,0.5494174655462185,0.4342598103546725,1.604788,0.18335294117647088,22.83948454942705,140.28,0.18335294117647088,22.83948454942705,140.28,0.18335294117647088,22.83948454942705,140.28,0.11586653750000007,0.14839940246567263,0.7095199999999999,0.11586653750000007,0.14839940246567263,0.7095199999999999,0.11586653750000007,0.14839940246567263,0.7095199999999999
8,Waist,18,6,No Fall,0.5100479630252095,0.395778031426261,1.5511080000000002,0.5100479630252095,0.395778031426261,1.5511080000000002,0.5100479630252095,0.395778031426261,1.5511080000000002,0.8934411764705906,15.20999662035883,155.61,0.8934411764705906,15.20999662035883,155.61,0.8934411764705906,15.20999662035883,155.61,0.12097513749999984,0.12968621584701676,0.53116,0.12097513749999984,0.12968621584701676,0.53116,0.12097513749999984,0.12968621584701676,0.53116
8,Waist,19,2,No Fall,0.9534209268907562,0.16009389373223984,1.437892,0.9534209268907562,0.16009389373223984,1.437892,0.9534209268907562,0.16009389373223984,1.437892,1.171044117647056,25.278893145168123,197.33000000000004,1.171044117647056,25.278893145168123,197.33000000000004,1.171044117647056,25.278893145168123,197.33000000000004,0.2829044750000001,0.07622317550966608,0.38373999999999997,0.2829044750000001,0.07622317550966608,0.38373999999999997,0.2829044750000001,0.07622317550966608,0.38373999999999997
8,Waist,19,4,No Fall,0.9690530739495822,0.24937029209639736,1.776808,0.9690530739495822,0.24937029209639736,1.776808,0.9690530739495822,0.24937029209639736,1.776808,0.12251470588235298,35.756781373082575,253.82000000000002,0.12251470588235298,35.756781373082575,253.82000000000002,0.12251470588235298,35.756781373082575,253.82000000000002,0.3222333624999995,0.16467299438012722,0.48202,0.3222333624999995,0.16467299438012722,0.48202,0.3222333624999995,0.16467299438012722,0.48202
8,Waist,19,5,No Fall,0.9813963983193269,0.19143620667091446,1.368352,0.9813963983193269,0.19143620667091446,1.368352,0.9813963983193269,0.19143620667091446,1.368352,0.6615294117647058,29.990027861644826,195.58000000000004,0.6615294117647058,29.990027861644826,195.58000000000004,0.6615294117647058,29.990027861644826,195.58000000000004,0.2693640249999996,0.08158391539900356,0.25101999999999997,0.2693640249999996,0.08158391539900356,0.25101999999999997,0.2693640249999996,0.08158391539900356,0.25101999999999997
8,Waist,20,3,No Fall,0.9611541890756277,0.23918737755849206,1.833172,0.9611541890756277,0.23918737755849206,1.833172,0.9611541890756277,0.23918737755849206,1.833172,1.1341176470588223,40.64143528840684,232.54000000000002,1.1341176470588223,40.64143528840684,232.54000000000002,1.1341176470588223,40.64143528840684,232.54000000000002,0.3909482499999997,0.07630189957243184,0.2779,0.3909482499999997,0.07630189957243184,0.2779,0.3909482499999997,0.07630189957243184,0.2779
8,Waist,20,5,No Fall,0.9706020638655463,0.29453468842805386,1.6050320000000002,0.9706020638655463,0.29453468842805386,1.6050320000000002,0.9706020638655463,0.29453468842805386,1.6050320000000002,2.133132352941174,44.40288099148404,232.19,2.133132352941174,44.40288099148404,232.19,2.133132352941174,44.40288099148404,232.19,0.23051245000000012,0.02988350543248035,0.18116,0.23051245000000012,0.02988350543248035,0.18116,0.23051245000000012,0.02988350543248035,0.18116
8,Waist,20,6,No Fall,0.966742711764707,0.3731272517717245,1.90808,0.966742711764707,0.3731272517717245,1.90808,0.966742711764707,0.3731272517717245,1.90808,2.4894852941176535,53.49267888715104,255.08000000000004,2.4894852941176535,53.49267888715104,255.08000000000004,2.4894852941176535,53.49267888715104,255.08000000000004,0.3875120374999995,0.10420096942503358,0.4599,0.3875120374999995,0.10420096942503358,0.4599,0.3875120374999995,0.10420096942503358,0.4599
8,Waist,21,5,No Fall,0.981813248739492,0.22313787239993813,1.541836,0.981813248739492,0.22313787239993813,1.541836,0.981813248739492,0.22313787239993813,1.541836,1.671455882352937,33.1915058533559,227.36,1.671455882352937,33.1915058533559,227.36,1.671455882352937,33.1915058533559,227.36,0.39751678749999975,0.12511852596595077,0.38178,0.39751678749999975,0.12511852596595077,0.38178,0.39751678749999975,0.12511852596595077,0.38178
8,Waist,21,6,No Fall,0.9775426848739477,0.261604224904245,2.101084,0.9775426848739477,0.261604224904245,2.101084,0.9775426848739477,0.261604224904245,2.101084,1.4222058823529493,35.444143453555,253.40000000000003,1.4222058823529493,35.444143453555,253.40000000000003,1.4222058823529493,35.444143453555,253.40000000000003,0.25491611249999946,0.11943446450965414,0.41341999999999995,0.25491611249999946,0.11943446450965414,0.41341999999999995,0.25491611249999946,0.11943446450965414,0.41341999999999995
8,Waist,22,2,No Fall,0.965278916806723,0.45308984295363497,2.464156,0.965278916806723,0.45308984295363497,2.464156,0.965278916806723,0.45308984295363497,2.464156,3.134235294117645,59.71758392994494,339.15000000000003,3.134235294117645,59.71758392994494,339.15000000000003,3.134235294117645,59.71758392994494,339.15000000000003,0.28111089999999994,0.09215921904358894,0.3948,0.28111089999999994,0.09215921904358894,0.3948,0.28111089999999994,0.09215921904358894,0.3948
8,Waist,22,3,No Fall,0.9732465932773098,0.3721991074210083,6.3386320000000005,0.9732465932773098,0.3721991074210083,6.3386320000000005,0.9732465932773098,0.3721991074210083,6.3386320000000005,0.9931617647058865,48.93568181264541,571.83,0.9931617647058865,48.93568181264541,571.83,0.9931617647058865,48.93568181264541,571.83,0.44441145000000054,0.0765706255416031,0.34734,0.44441145000000054,0.0765706255416031,0.34734,0.44441145000000054,0.0765706255416031,0.34734
8,Waist,23,3,No Fall,0.9738838638655467,0.39431306304638813,6.3386320000000005,0.9738838638655467,0.39431306304638813,6.3386320000000005,0.9738838638655467,0.39431306304638813,6.3386320000000005,2.1255441176470637,51.89937689453024,571.83,2.1255441176470637,51.89937689453024,571.83,2.1255441176470637,51.89937689453024,571.83,0.43335880000000043,0.07807737854660882,0.34734,0.43335880000000043,0.07807737854660882,0.34734,0.43335880000000043,0.07807737854660882,0.34734
8,Waist,24,2,No Fall,0.9629579949579831,0.6928634421358891,3.284972,0.9629579949579831,0.6928634421358891,3.284972,0.9629579949579831,0.6928634421358891,3.284972,2.081411764705875,76.42269315252639,447.93000000000006,2.081411764705875,76.42269315252639,447.93000000000006,2.081411764705875,76.42269315252639,447.93000000000006,0.2893132374999999,0.12395615605894349,0.5054,0.2893132374999999,0.12395615605894349,0.5054,0.2893132374999999,0.12395615605894349,0.5054
8,Waist,26,1,No Fall,0.9113551731092447,0.19064111158096517,4.107984,0.9113551731092447,0.19064111158096517,4.107984,0.9113551731092447,0.19064111158096517,4.107984,0.5006764705882358,8.770189323226628,290.71000000000004,0.5006764705882358,8.770189323226628,290.71000000000004,0.5006764705882358,8.770189323226628,290.71000000000004,0.3580009999999996,0.031444293373219405,0.22414,0.3580009999999996,0.031444293373219405,0.22414,0.3580009999999996,0.031444293373219405,0.22414
8,Waist,26,2,No Fall,0.8444713386554595,0.24949470268325083,5.000291999999999,0.8444713386554595,0.24949470268325083,5.000291999999999,0.8444713386554595,0.24949470268325083,5.000291999999999,0.8892647058823528,24.091360094203615,416.01,0.8892647058823528,24.091360094203615,416.01,0.8892647058823528,24.091360094203615,416.01,0.1688725499999997,0.04819420310842147,0.21993999999999997,0.1688725499999997,0.04819420310842147,0.21993999999999997,0.1688725499999997,0.04819420310842147,0.21993999999999997
8,Waist,26,3,No Fall,0.8571546226890773,0.17811888104855134,2.899696,0.8571546226890773,0.17811888104855134,2.899696,0.8571546226890773,0.17811888104855134,2.899696,1.1528235294117626,8.055694604462236,176.54000000000002,1.1528235294117626,8.055694604462236,176.54000000000002,1.1528235294117626,8.055694604462236,176.54000000000002,0.2789358249999998,0.022141341308538974,0.16099999999999998,0.2789358249999998,0.022141341308538974,0.16099999999999998,0.2789358249999998,0.022141341308538974,0.16099999999999998
8,Waist,26,4,No Fall,0.8447590126050417,0.29867235383465407,3.3830599999999995,0.8447590126050417,0.29867235383465407,3.3830599999999995,0.8447590126050417,0.29867235383465407,3.3830599999999995,1.0061323529411754,31.72861759731772,286.79,1.0061323529411754,31.72861759731772,286.79,1.0061323529411754,31.72861759731772,286.79,0.10324369999999997,0.0716536633151199,0.40306,0.10324369999999997,0.0716536633151199,0.40306,0.10324369999999997,0.0716536633151199,0.40306
8,Waist,27,1,No Fall,0.9180936739495792,0.22150620023429293,4.88244,0.9180936739495792,0.22150620023429293,4.88244,0.9180936739495792,0.22150620023429293,4.88244,0.9384558823529425,17.54349639974514,502.2500000000001,0.9384558823529425,17.54349639974514,502.2500000000001,0.9384558823529425,17.54349639974514,502.2500000000001,0.3556506625000009,0.038923780019005816,0.28265999999999997,0.3556506625000009,0.038923780019005816,0.28265999999999997,0.3556506625000009,0.038923780019005816,0.28265999999999997
8,Waist,27,2,No Fall,0.8451869352941167,0.3185307171291149,6.090483999999999,0.8451869352941167,0.3185307171291149,6.090483999999999,0.8451869352941167,0.3185307171291149,6.090483999999999,1.3468970588235254,31.725581945710367,623.0,1.3468970588235254,31.725581945710367,623.0,1.3468970588235254,31.725581945710367,623.0,0.12919401249999976,0.04086385374005857,0.25045999999999996,0.12919401249999976,0.04086385374005857,0.25045999999999996,0.12919401249999976,0.04086385374005857,0.25045999999999996
8,Waist,27,3,No Fall,0.861557541176468,0.23456938622385454,7.52252,0.861557541176468,0.23456938622385454,7.52252,0.861557541176468,0.23456938622385454,7.52252,1.0607352941176493,16.717085862823225,612.6400000000001,1.0607352941176493,16.717085862823225,612.6400000000001,1.0607352941176493,16.717085862823225,612.6400000000001,0.2624529250000004,0.018805385053522753,0.13285999999999998,0.2624529250000004,0.018805385053522753,0.13285999999999998,0.2624529250000004,0.018805385053522753,0.13285999999999998
8,Waist,28,1,No Fall,0.9027488932773127,0.04402912326469073,0.457012,0.9027488932773127,0.04402912326469073,0.457012,0.9027488932773127,0.04402912326469073,0.457012,1.4993088235294216,6.891783643394227,80.64000000000001,1.4993088235294216,6.891783643394227,80.64000000000001,1.4993088235294216,6.891783643394227,80.64000000000001,0.3509876125000006,0.04523595860893614,0.32522,0.3509876125000006,0.04523595860893614,0.32522,0.3509876125000006,0.04523595860893614,0.32522
8,Waist,28,2,No Fall,0.8516200773109243,0.1937713473329214,1.5962480000000001,0.8516200773109243,0.1937713473329214,1.5962480000000001,0.8516200773109243,0.1937713473329214,1.5962480000000001,2.2815294117647023,23.994641141345966,258.51000000000005,2.2815294117647023,23.994641141345966,258.51000000000005,2.2815294117647023,23.994641141345966,258.51000000000005,0.1487094875,0.050334943039543445,0.28853999999999996,0.1487094875,0.050334943039543445,0.28853999999999996,0.1487094875,0.050334943039543445,0.28853999999999996
8,Waist,28,3,No Fall,0.8758481495798304,0.05531847619496007,0.9406199999999999,0.8758481495798304,0.05531847619496007,0.9406199999999999,0.8758481495798304,0.05531847619496007,0.9406199999999999,0.9054117647058836,6.789167796433678,87.92000000000002,0.9054117647058836,6.789167796433678,87.92000000000002,0.9054117647058836,6.789167796433678,87.92000000000002,0.25555057499999934,0.029888916813127157,0.22063999999999995,0.25555057499999934,0.029888916813127157,0.22063999999999995,0.25555057499999934,0.029888916813127157,0.22063999999999995
8,Waist,28,4,No Fall,0.8509229344537805,0.21960849643825753,1.768512,0.8509229344537805,0.21960849643825753,1.768512,0.8509229344537805,0.21960849643825753,1.768512,1.919220588235298,27.579826358030992,246.05,1.919220588235298,27.579826358030992,246.05,1.919220588235298,27.579826358030992,246.05,0.0761504625,0.06720743622891658,0.36791999999999997,0.0761504625,0.06720743622891658,0.36791999999999997,0.0761504625,0.06720743622891658,0.36791999999999997
8,Waist,29,1,No Fall,0.9857732252100837,0.15417105299805406,1.2016999999999998,0.9857732252100837,0.15417105299805406,1.2016999999999998,0.9857732252100837,0.15417105299805406,1.2016999999999998,2.1831764705882333,24.601059679937993,186.76000000000002,2.1831764705882333,24.601059679937993,186.76000000000002,2.1831764705882333,24.601059679937993,186.76000000000002,0.1805834624999998,0.081263081971879,0.40081999999999995,0.1805834624999998,0.081263081971879,0.40081999999999995,0.1805834624999998,0.081263081971879,0.40081999999999995
8,Waist,29,2,No Fall,0.5705933848739471,0.19561031319902636,2.81576,0.5705933848739471,0.19561031319902636,2.81576,0.5705933848739471,0.19561031319902636,2.81576,0.833014705882352,16.809937311053528,259.84000000000003,0.833014705882352,16.809937311053528,259.84000000000003,0.833014705882352,16.809937311053528,259.84000000000003,0.32470208749999957,0.05289836543843891,0.31948,0.32470208749999957,0.05289836543843891,0.31948,0.32470208749999957,0.05289836543843891,0.31948
8,Waist,30,1,No Fall,0.6073729504201688,0.11829429359770938,0.737124,0.6073729504201688,0.11829429359770938,0.737124,0.6073729504201688,0.11829429359770938,0.737124,7.839779411764702,18.85146450512243,106.47000000000001,7.839779411764702,18.85146450512243,106.47000000000001,7.839779411764702,18.85146450512243,106.47000000000001,0.27314743749999976,0.14894370868437679,0.53382,0.27314743749999976,0.14894370868437679,0.53382,0.27314743749999976,0.14894370868437679,0.53382
8,Waist,30,2,No Fall,0.5462289084033599,0.1456708648754907,0.9079240000000001,0.5462289084033599,0.1456708648754907,0.9079240000000001,0.5462289084033599,0.1456708648754907,0.9079240000000001,-7.191470588235302,19.421677839465758,141.12,-7.191470588235302,19.421677839465758,141.12,-7.191470588235302,19.421677839465758,141.12,0.4863406625000011,0.13069659906417008,0.42013999999999996,0.4863406625000011,0.13069659906417008,0.42013999999999996,0.4863406625000011,0.13069659906417008,0.42013999999999996
8,Waist,31,1,No Fall,0.5950890369747925,0.0937022096185587,0.697108,0.5950890369747925,0.0937022096185587,0.697108,0.5950890369747925,0.0937022096185587,0.697108,-1.4097499999999992,15.944088012535618,143.15,-1.4097499999999992,15.944088012535618,143.15,-1.4097499999999992,15.944088012535618,143.15,0.16792063750000036,0.04134302599553684,0.23169999999999996,0.16792063750000036,0.04134302599553684,0.23169999999999996,0.16792063750000036,0.04134302599553684,0.23169999999999996
8,Waist,31,2,No Fall,0.5328445857142861,0.09090605949087666,0.753716,0.5328445857142861,0.09090605949087666,0.753716,0.5328445857142861,0.09090605949087666,0.753716,3.941720588235286,20.848175143400766,140.49,3.941720588235286,20.848175143400766,140.49,3.941720588235286,20.848175143400766,140.49,0.41424494999999983,0.15345832386587846,0.45863999999999994,0.41424494999999983,0.15345832386587846,0.45863999999999994,0.41424494999999983,0.15345832386587846,0.45863999999999994
8,Waist,32,1,No Fall,0.5835247184873955,0.11308406865076613,1.312964,0.5835247184873955,0.11308406865076613,1.312964,0.5835247184873955,0.11308406865076613,1.312964,-7.594897058823552,20.01227305794881,178.5,-7.594897058823552,20.01227305794881,178.5,-7.594897058823552,20.01227305794881,178.5,0.43407008749999987,0.1774865564009196,0.59598,0.43407008749999987,0.1774865564009196,0.59598,0.43407008749999987,0.1774865564009196,0.59598
8,Waist,32,2,No Fall,0.5158013907562999,0.12434145558756424,1.365912,0.5158013907562999,0.12434145558756424,1.365912,0.5158013907562999,0.12434145558756424,1.365912,8.62905882352941,21.078701911072173,149.52,8.62905882352941,21.078701911072173,149.52,8.62905882352941,21.078701911072173,149.52,0.22893193749999988,0.07671092139101834,0.43455999999999995,0.22893193749999988,0.07671092139101834,0.43455999999999995,0.22893193749999988,0.07671092139101834,0.43455999999999995
8,Waist,33,1,No Fall,0.5708180596638656,0.1398765431187715,1.285148,0.5708180596638656,0.1398765431187715,1.285148,0.5708180596638656,0.1398765431187715,1.285148,-9.38970588235292,21.79710244246262,166.32000000000002,-9.38970588235292,21.79710244246262,166.32000000000002,-9.38970588235292,21.79710244246262,166.32000000000002,0.35375121250000036,0.1399675210195837,0.45709999999999995,0.35375121250000036,0.1399675210195837,0.45709999999999995,0.35375121250000036,0.1399675210195837,0.45709999999999995
8,Waist,33,2,No Fall,0.4954995655462178,0.15454257286735812,1.2356159999999998,0.4954995655462178,0.15454257286735812,1.2356159999999998,0.4954995655462178,0.15454257286735812,1.2356159999999998,14.606455882352918,23.333509591783983,193.62,14.606455882352918,23.333509591783983,193.62,14.606455882352918,23.333509591783983,193.62,0.3180193625,0.18458988582005376,0.54796,0.3180193625,0.18458988582005376,0.54796,0.3180193625,0.18458988582005376,0.54796
8,Waist,34,1,No Fall,0.5878696613445359,0.10504773445125316,0.977464,0.5878696613445359,0.10504773445125316,0.977464,0.5878696613445359,0.10504773445125316,0.977464,-0.43679411764705,20.616778142338795,165.34000000000003,-0.43679411764705,20.616778142338795,165.34000000000003,-0.43679411764705,20.616778142338795,165.34000000000003,0.33597812499999946,0.11439259743073946,0.49937999999999994,0.33597812499999946,0.11439259743073946,0.49937999999999994,0.33597812499999946,0.11439259743073946,0.49937999999999994
8,Waist,34,2,No Fall,0.5172402731092433,0.11927800517616048,1.075552,0.5172402731092433,0.11927800517616048,1.075552,0.5172402731092433,0.11927800517616048,1.075552,0.36777941176471596,24.21429109643463,181.72000000000003,0.36777941176471596,24.21429109643463,181.72000000000003,0.36777941176471596,24.21429109643463,181.72000000000003,0.18419966250000006,0.052786383116649294,0.22357999999999995,0.18419966250000006,0.052786383116649294,0.22357999999999995,0.18419966250000006,0.052786383116649294,0.22357999999999995
8,Waist,35,1,No Fall,0.5397258983193268,0.16331687897175473,1.1733959999999999,0.5397258983193268,0.16331687897175473,1.1733959999999999,0.5397258983193268,0.16331687897175473,1.1733959999999999,19.99324999999996,31.522297119345378,171.43,19.99324999999996,31.522297119345378,171.43,19.99324999999996,31.522297119345378,171.43,0.31959900000000013,0.15181376571366192,0.6416199999999999,0.31959900000000013,0.15181376571366192,0.6416199999999999,0.31959900000000013,0.15181376571366192,0.6416199999999999
8,Waist,35,2,No Fall,0.482826892436976,0.18150473648055357,1.231956,0.482826892436976,0.18150473648055357,1.231956,0.482826892436976,0.18150473648055357,1.231956,-17.43561764705888,33.66784074448358,197.89000000000004,-17.43561764705888,33.66784074448358,197.89000000000004,-17.43561764705888,33.66784074448358,197.89000000000004,0.45071031250000054,0.13508066296603818,0.5591599999999999,0.45071031250000054,0.13508066296603818,0.5591599999999999,0.45071031250000054,0.13508066296603818,0.5591599999999999
8,Waist,36,1,No Fall,0.5204417991596645,0.18186825538222384,1.276608,0.5204417991596645,0.18186825538222384,1.276608,0.5204417991596645,0.18186825538222384,1.276608,-24.981985294117656,34.325107710843305,192.43000000000004,-24.981985294117656,34.325107710843305,192.43000000000004,-24.981985294117656,34.325107710843305,192.43000000000004,0.4695431124999996,0.1593055281828939,0.55734,0.4695431124999996,0.1593055281828939,0.55734,0.4695431124999996,0.1593055281828939,0.55734
8,Waist,36,2,No Fall,0.4111174453781497,0.1767399789355296,1.1163,0.4111174453781497,0.1767399789355296,1.1163,0.4111174453781497,0.1767399789355296,1.1163,22.45029411764705,37.94232968280147,219.87000000000003,22.45029411764705,37.94232968280147,219.87000000000003,22.45029411764705,37.94232968280147,219.87000000000003,0.35030660000000013,0.14868782127687027,0.50162,0.35030660000000013,0.14868782127687027,0.50162,0.35030660000000013,0.14868782127687027,0.50162
8,Waist,37,1,No Fall,0.5557256344537812,0.017649007868481986,0.21423199999999998,0.5557256344537812,0.017649007868481986,0.21423199999999998,0.5557256344537812,0.017649007868481986,0.21423199999999998,0.3725294117647067,2.514295640731636,31.500000000000004,0.3725294117647067,2.514295640731636,31.500000000000004,0.3725294117647067,2.514295640731636,31.500000000000004,0.26679800000000037,0.021535097335763025,0.12319999999999998,0.26679800000000037,0.021535097335763025,0.12319999999999998,0.26679800000000037,0.021535097335763025,0.12319999999999998
8,Waist,37,2,No Fall,0.459834198319328,0.03649929918681964,0.43236800000000003,0.459834198319328,0.03649929918681964,0.43236800000000003,0.459834198319328,0.03649929918681964,0.43236800000000003,1.7745294117647032,15.962285904127851,180.32,1.7745294117647032,15.962285904127851,180.32,1.7745294117647032,15.962285904127851,180.32,0.39385709999999946,0.03182595857730922,0.16646,0.39385709999999946,0.03182595857730922,0.16646,0.39385709999999946,0.03182595857730922,0.16646
8,Waist,38,1,No Fall,0.5595423890756296,0.05223173264035029,0.84912,0.5595423890756296,0.05223173264035029,0.84912,0.5595423890756296,0.05223173264035029,0.84912,3.540485294117647,9.128082981871248,87.57000000000001,3.540485294117647,9.128082981871248,87.57000000000001,3.540485294117647,9.128082981871248,87.57000000000001,0.2522250500000002,0.02947656894162474,0.21083999999999997,0.2522250500000002,0.02947656894162474,0.21083999999999997,0.2522250500000002,0.02947656894162474,0.21083999999999997
8,Waist,38,2,No Fall,0.4656829193277301,0.07015225161009558,1.185352,0.4656829193277301,0.07015225161009558,1.185352,0.4656829193277301,0.07015225161009558,1.185352,3.8231323529411743,22.011706908286538,173.32000000000002,3.8231323529411743,22.011706908286538,173.32000000000002,3.8231323529411743,22.011706908286538,173.32000000000002,0.4137122499999992,0.08685445732897765,0.52318,0.4137122499999992,0.08685445732897765,0.52318,0.4137122499999992,0.08685445732897765,0.52318
8,Waist,39,1,No Fall,0.5578811386554628,0.027645460444404666,0.397232,0.5578811386554628,0.027645460444404666,0.397232,0.5578811386554628,0.027645460444404666,0.397232,3.283441176470581,17.707132716223423,161.98000000000002,3.283441176470581,17.707132716223423,161.98000000000002,3.283441176470581,17.707132716223423,161.98000000000002,0.18105447500000055,0.02866836120723184,0.14658,0.18105447500000055,0.02866836120723184,0.14658,0.18105447500000055,0.02866836120723184,0.14658
8,Waist,39,2,No Fall,0.47093763361344576,0.018692776366087252,0.21740399999999993,0.47093763361344576,0.018692776366087252,0.21740399999999993,0.47093763361344576,0.018692776366087252,0.21740399999999993,2.453647058823529,8.854366464159117,80.99000000000001,2.453647058823529,8.854366464159117,80.99000000000001,2.453647058823529,8.854366464159117,80.99000000000001,0.3905140750000003,0.026556128697091463,0.10108,0.3905140750000003,0.026556128697091463,0.10108,0.3905140750000003,0.026556128697091463,0.10108
