SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
10,Wrist,14,8,No Fall,0.7053023504201689,0.26105742104399515,0.714188,0.7053023504201689,0.26105742104399515,0.714188,0.7053023504201689,0.26105742104399515,0.714188,-0.30369117647058747,8.594613627705789,83.16000000000001,-0.30369117647058747,8.594613627705789,83.16000000000001,-0.30369117647058747,8.594613627705789,83.16000000000001,0.5988147375,0.07356275823866916,0.3719799999999999,0.5988147375,0.07356275823866916,0.3719799999999999,0.5988147375,0.07356275823866916,0.3719799999999999
10,Wrist,14,9,No Fall,0.6911275907563047,0.26846623146210646,0.721264,0.6911275907563047,0.26846623146210646,0.721264,0.6911275907563047,0.26846623146210646,0.721264,4.530161764705891,9.731045322631882,84.28000000000002,4.530161764705891,9.731045322631882,84.28000000000002,4.530161764705891,9.731045322631882,84.28000000000002,0.7163558500000008,0.12460253967048668,0.54894,0.7163558500000008,0.12460253967048668,0.54894,0.7163558500000008,0.12460253967048668,0.54894
10,Wrist,14,10,No Fall,0.6664349957983196,0.2884804183082542,0.8120320000000001,0.6664349957983196,0.2884804183082542,0.8120320000000001,0.6664349957983196,0.2884804183082542,0.8120320000000001,-0.4272205882352973,11.158266636745402,87.71000000000001,-0.4272205882352973,11.158266636745402,87.71000000000001,-0.4272205882352973,11.158266636745402,87.71000000000001,0.7692139874999993,0.22784182246602613,0.5446,0.7692139874999993,0.22784182246602613,0.5446,0.7692139874999993,0.22784182246602613,0.5446
10,Wrist,14,11,No Fall,0.8627828722689059,0.10151011735994803,0.32354400000000005,0.8627828722689059,0.10151011735994803,0.32354400000000005,0.8627828722689059,0.10151011735994803,0.32354400000000005,0.9842794117647038,6.904172555937191,52.71000000000001,0.9842794117647038,6.904172555937191,52.71000000000001,0.9842794117647038,6.904172555937191,52.71000000000001,0.6809266624999996,0.1670834554782286,0.48048,0.6809266624999996,0.1670834554782286,0.48048,0.6809266624999996,0.1670834554782286,0.48048
10,Wrist,14,12,No Fall,0.7511336495798338,0.20366847475789873,0.47018800000000005,0.7511336495798338,0.20366847475789873,0.47018800000000005,0.7511336495798338,0.20366847475789873,0.47018800000000005,0.18689705882352828,5.348638171916901,53.27,0.18689705882352828,5.348638171916901,53.27,0.18689705882352828,5.348638171916901,53.27,0.5194504875000006,0.020115712787530965,0.17527999999999994,0.5194504875000006,0.020115712787530965,0.17527999999999994,0.5194504875000006,0.020115712787530965,0.17527999999999994
10,Wrist,15,1,No Fall,0.43225568823529337,0.2875183823504385,1.900272,0.43225568823529337,0.2875183823504385,1.900272,0.43225568823529337,0.2875183823504385,1.900272,-0.8061470588235546,24.00415870644595,275.03000000000003,-0.8061470588235546,24.00415870644595,275.03000000000003,-0.8061470588235546,24.00415870644595,275.03000000000003,0.8831476500000001,0.17395290981684866,0.5310199999999998,0.8831476500000001,0.17395290981684866,0.5310199999999998,0.8831476500000001,0.17395290981684866,0.5310199999999998
10,Wrist,15,2,No Fall,0.397654335294119,0.17427608181007434,2.716696,0.397654335294119,0.17427608181007434,2.716696,0.397654335294119,0.17427608181007434,2.716696,1.515426470588217,23.74479949713437,264.74,1.515426470588217,23.74479949713437,264.74,1.515426470588217,23.74479949713437,264.74,0.9002939749999986,0.1210018961442067,0.50722,0.9002939749999986,0.1210018961442067,0.50722,0.9002939749999986,0.1210018961442067,0.50722
10,Wrist,15,3,No Fall,0.3701964411764704,0.18187543835846076,1.411052,0.3701964411764704,0.18187543835846076,1.411052,0.3701964411764704,0.18187543835846076,1.411052,2.4971470588235483,27.012835335899645,290.29,2.4971470588235483,27.012835335899645,290.29,2.4971470588235483,27.012835335899645,290.29,0.8309184624999989,0.17046023210441716,0.6045200000000001,0.8309184624999989,0.17046023210441716,0.6045200000000001,0.8309184624999989,0.17046023210441716,0.6045200000000001
10,Wrist,16,1,No Fall,0.7841421336134452,0.21245548151741017,0.771528,0.7841421336134452,0.21245548151741017,0.771528,0.7841421336134452,0.21245548151741017,0.771528,3.415455882352942,10.767434246969641,125.02000000000001,3.415455882352942,10.767434246969641,125.02000000000001,3.415455882352942,10.767434246969641,125.02000000000001,0.7295787625000001,0.19203187902616614,0.5955599999999999,0.7295787625000001,0.19203187902616614,0.5955599999999999,0.7295787625000001,0.19203187902616614,0.5955599999999999
10,Wrist,16,2,No Fall,0.8676662042016791,0.1129178372191613,0.6968639999999999,0.8676662042016791,0.1129178372191613,0.6968639999999999,0.8676662042016791,0.1129178372191613,0.6968639999999999,1.0757205882352923,9.991644236823028,90.72000000000001,1.0757205882352923,9.991644236823028,90.72000000000001,1.0757205882352923,9.991644236823028,90.72000000000001,0.8152108999999997,0.09720611180269155,0.42602000000000007,0.8152108999999997,0.09720611180269155,0.42602000000000007,0.8152108999999997,0.09720611180269155,0.42602000000000007
10,Wrist,16,3,No Fall,0.8819490722689107,0.110582546062667,0.6458680000000001,0.8819490722689107,0.110582546062667,0.6458680000000001,0.8819490722689107,0.110582546062667,0.6458680000000001,1.892720588235292,16.90051563716123,124.11000000000001,1.892720588235292,16.90051563716123,124.11000000000001,1.892720588235292,16.90051563716123,124.11000000000001,0.7175034999999994,0.22086765607754386,0.7177799999999999,0.7175034999999994,0.22086765607754386,0.7177799999999999,0.7175034999999994,0.22086765607754386,0.7177799999999999
10,Wrist,16,4,No Fall,0.7788718361344529,0.2640154495727126,1.078724,0.7788718361344529,0.2640154495727126,1.078724,0.7788718361344529,0.2640154495727126,1.078724,0.3148970588235314,17.60796611532822,186.97000000000003,0.3148970588235314,17.60796611532822,186.97000000000003,0.3148970588235314,17.60796611532822,186.97000000000003,0.7850521875000003,0.1443563581594278,0.43721999999999994,0.7850521875000003,0.1443563581594278,0.43721999999999994,0.7850521875000003,0.1443563581594278,0.43721999999999994
10,Wrist,16,5,No Fall,0.8657753579831916,0.10838184304845112,0.8039799999999999,0.8657753579831916,0.10838184304845112,0.8039799999999999,0.8657753579831916,0.10838184304845112,0.8039799999999999,2.1938823529411757,10.200878073998707,114.80000000000001,2.1938823529411757,10.200878073998707,114.80000000000001,2.1938823529411757,10.200878073998707,114.80000000000001,0.7237925624999992,0.21007686185385221,0.6224399999999999,0.7237925624999992,0.21007686185385221,0.6224399999999999,0.7237925624999992,0.21007686185385221,0.6224399999999999
10,Wrist,16,6,No Fall,0.8248738840336114,0.13741333444468715,0.8242320000000001,0.8248738840336114,0.13741333444468715,0.8242320000000001,0.8248738840336114,0.13741333444468715,0.8242320000000001,0.7625441176470563,13.222383696358573,162.75,0.7625441176470563,13.222383696358573,162.75,0.7625441176470563,13.222383696358573,162.75,0.7383319124999989,0.14237467101167747,0.39508,0.7383319124999989,0.14237467101167747,0.39508,0.7383319124999989,0.14237467101167747,0.39508
10,Wrist,17,1,No Fall,0.21640631680672248,0.5362711134878988,1.985184,0.21640631680672248,0.5362711134878988,1.985184,0.21640631680672248,0.5362711134878988,1.985184,4.843970588235343,31.159959281083715,268.24,4.843970588235343,31.159959281083715,268.24,4.843970588235343,31.159959281083715,268.24,0.7414164624999997,0.24383657642514947,1.15038,0.7414164624999997,0.24383657642514947,1.15038,0.7414164624999997,0.24383657642514947,1.15038
10,Wrist,17,2,No Fall,0.20897180084033595,0.463037423678428,1.731668,0.20897180084033595,0.463037423678428,1.731668,0.20897180084033595,0.463037423678428,1.731668,1.0533235294117564,20.20775763597846,269.99,1.0533235294117564,20.20775763597846,269.99,1.0533235294117564,20.20775763597846,269.99,0.7914178999999981,0.19397432801416123,0.8230599999999999,0.7914178999999981,0.19397432801416123,0.8230599999999999,0.7914178999999981,0.19397432801416123,0.8230599999999999
10,Wrist,17,3,No Fall,0.2786776285714302,0.4455590230140249,1.9949439999999998,0.2786776285714302,0.4455590230140249,1.9949439999999998,0.2786776285714302,0.4455590230140249,1.9949439999999998,2.208852941176479,22.530481869389067,300.86,2.208852941176479,22.530481869389067,300.86,2.208852941176479,22.530481869389067,300.86,0.5777367750000001,0.4006697046542725,1.4476,0.5777367750000001,0.4006697046542725,1.4476,0.5777367750000001,0.4006697046542725,1.4476
10,Wrist,17,4,No Fall,0.0792647327731089,0.4686245954819889,4.439824,0.0792647327731089,0.4686245954819889,4.439824,0.0792647327731089,0.4686245954819889,4.439824,6.4945147058823665,37.864539845916916,411.81000000000006,6.4945147058823665,37.864539845916916,411.81000000000006,6.4945147058823665,37.864539845916916,411.81000000000006,0.6451253374999999,0.27618836936023816,1.0253599999999998,0.6451253374999999,0.27618836936023816,1.0253599999999998,0.6451253374999999,0.27618836936023816,1.0253599999999998
10,Wrist,17,5,No Fall,0.16358795462184808,0.5201945136066913,2.314584,0.16358795462184808,0.5201945136066913,2.314584,0.16358795462184808,0.5201945136066913,2.314584,7.828470588235754,24.10472110756424,188.16000000000003,7.828470588235754,24.10472110756424,188.16000000000003,7.828470588235754,24.10472110756424,188.16000000000003,0.6082175749999988,0.3578024788032739,1.3862799999999997,0.6082175749999988,0.3578024788032739,1.3862799999999997,0.6082175749999988,0.3578024788032739,1.3862799999999997
10,Wrist,17,6,No Fall,0.19870104117647075,0.4745399516981065,2.576152,0.19870104117647075,0.4745399516981065,2.576152,0.19870104117647075,0.4745399516981065,2.576152,5.6224558823529724,32.907296768075625,381.64000000000004,5.6224558823529724,32.907296768075625,381.64000000000004,5.6224558823529724,32.907296768075625,381.64000000000004,0.6511244249999999,0.27837868120199455,1.0918599999999998,0.6511244249999999,0.27837868120199455,1.0918599999999998,0.6511244249999999,0.27837868120199455,1.0918599999999998
10,Wrist,18,1,No Fall,0.5387562033613449,0.43174933854221037,1.5616,0.5387562033613449,0.43174933854221037,1.5616,0.5387562033613449,0.43174933854221037,1.5616,-0.6877205882352968,12.776955650965569,128.24,-0.6877205882352968,12.776955650965569,128.24,-0.6877205882352968,12.776955650965569,128.24,0.6540578624999993,0.2108507209075846,0.6497399999999998,0.6540578624999993,0.2108507209075846,0.6497399999999998,0.6540578624999993,0.2108507209075846,0.6497399999999998
10,Wrist,18,2,No Fall,0.4523179731092427,0.5144326061482533,2.02398,0.4523179731092427,0.5144326061482533,2.02398,0.4523179731092427,0.5144326061482533,2.02398,-0.5551764705882348,18.264650234051974,225.47000000000003,-0.5551764705882348,18.264650234051974,225.47000000000003,-0.5551764705882348,18.264650234051974,225.47000000000003,0.7850541999999993,0.1613254727405339,0.5921999999999998,0.7850541999999993,0.1613254727405339,0.5921999999999998,0.7850541999999993,0.1613254727405339,0.5921999999999998
10,Wrist,18,3,No Fall,0.37190541512605085,0.5215575011557727,2.03496,0.37190541512605085,0.5215575011557727,2.03496,0.37190541512605085,0.5215575011557727,2.03496,-2.06144117647059,14.14735096245173,168.91000000000003,-2.06144117647059,14.14735096245173,168.91000000000003,-2.06144117647059,14.14735096245173,168.91000000000003,0.4171820624999999,0.3357024110577548,1.11776,0.4171820624999999,0.3357024110577548,1.11776,0.4171820624999999,0.3357024110577548,1.11776
10,Wrist,18,4,No Fall,0.3975095756302526,0.5770453864594275,2.9211679999999998,0.3975095756302526,0.5770453864594275,2.9211679999999998,0.3975095756302526,0.5770453864594275,2.9211679999999998,-7.200691176470571,31.057028333614028,257.39,-7.200691176470571,31.057028333614028,257.39,-7.200691176470571,31.057028333614028,257.39,0.6546643249999998,0.30044957582271914,1.1884599999999998,0.6546643249999998,0.30044957582271914,1.1884599999999998,0.6546643249999998,0.30044957582271914,1.1884599999999998
10,Wrist,18,5,No Fall,0.3576734487394957,0.5710730176271462,2.1996599999999997,0.3576734487394957,0.5710730176271462,2.1996599999999997,0.3576734487394957,0.5710730176271462,2.1996599999999997,-7.711838235294135,28.227491718524416,219.94000000000003,-7.711838235294135,28.227491718524416,219.94000000000003,-7.711838235294135,28.227491718524416,219.94000000000003,0.5099048500000001,0.25388150412508004,1.14632,0.5099048500000001,0.25388150412508004,1.14632,0.5099048500000001,0.25388150412508004,1.14632
10,Wrist,18,6,No Fall,0.34090588151260487,0.6146409624376603,2.315072,0.34090588151260487,0.6146409624376603,2.315072,0.34090588151260487,0.6146409624376603,2.315072,-6.349867647058809,23.88607154539961,184.94000000000003,-6.349867647058809,23.88607154539961,184.94000000000003,-6.349867647058809,23.88607154539961,184.94000000000003,0.6391900374999995,0.278442735694724,0.7593599999999999,0.6391900374999995,0.278442735694724,0.7593599999999999,0.6391900374999995,0.278442735694724,0.7593599999999999
10,Wrist,19,1,No Fall,0.9540260058823529,0.07504836667373821,0.6139040000000001,0.9540260058823529,0.07504836667373821,0.6139040000000001,0.9540260058823529,0.07504836667373821,0.6139040000000001,1.606161764705885,8.381902730037021,61.74000000000001,1.606161764705885,8.381902730037021,61.74000000000001,1.606161764705885,8.381902730037021,61.74000000000001,0.5101768875000001,0.03181488177333447,0.16771999999999998,0.5101768875000001,0.03181488177333447,0.16771999999999998,0.5101768875000001,0.03181488177333447,0.16771999999999998
10,Wrist,19,2,No Fall,0.964111458823528,0.11548993925430029,1.077992,0.964111458823528,0.11548993925430029,1.077992,0.964111458823528,0.11548993925430029,1.077992,2.2456176470588227,14.620649366333915,109.41000000000003,2.2456176470588227,14.620649366333915,109.41000000000003,2.2456176470588227,14.620649366333915,109.41000000000003,0.5120669749999991,0.017000905831714125,0.10275999999999996,0.5120669749999991,0.017000905831714125,0.10275999999999996,0.5120669749999991,0.017000905831714125,0.10275999999999996
10,Wrist,19,3,No Fall,0.9220104378151263,0.1924861569057488,1.4388679999999998,0.9220104378151263,0.1924861569057488,1.4388679999999998,0.9220104378151263,0.1924861569057488,1.4388679999999998,2.269220588235304,29.67475619661448,313.39000000000004,2.269220588235304,29.67475619661448,313.39000000000004,2.269220588235304,29.67475619661448,313.39000000000004,0.8606987375000011,0.06925958490324066,0.4408599999999999,0.8606987375000011,0.06925958490324066,0.4408599999999999,0.8606987375000011,0.06925958490324066,0.4408599999999999
10,Wrist,19,4,No Fall,0.9881381798319345,0.13444268785121566,0.972828,0.9881381798319345,0.13444268785121566,0.972828,0.9881381798319345,0.13444268785121566,0.972828,2.0230441176470624,19.84620792133997,147.56,2.0230441176470624,19.84620792133997,147.56,2.0230441176470624,19.84620792133997,147.56,0.9251621750000006,0.05623202883976819,0.20999999999999996,0.9251621750000006,0.05623202883976819,0.20999999999999996,0.9251621750000006,0.05623202883976819,0.20999999999999996
10,Wrist,19,5,No Fall,0.950711809243698,0.17617466352552227,1.728252,0.950711809243698,0.17617466352552227,1.728252,0.950711809243698,0.17617466352552227,1.728252,6.772779411764709,25.477507574529596,195.30000000000004,6.772779411764709,25.477507574529596,195.30000000000004,6.772779411764709,25.477507574529596,195.30000000000004,0.8814808624999989,0.07276432842875964,0.3725400000000001,0.8814808624999989,0.07276432842875964,0.3725400000000001,0.8814808624999989,0.07276432842875964,0.3725400000000001
10,Wrist,19,6,No Fall,1.0103113210084027,0.16701455364764647,1.2063359999999999,1.0103113210084027,0.16701455364764647,1.2063359999999999,1.0103113210084027,0.16701455364764647,1.2063359999999999,4.556470588235294,27.191934030126994,209.16000000000003,4.556470588235294,27.191934030126994,209.16000000000003,4.556470588235294,27.191934030126994,209.16000000000003,0.9586782624999983,0.03210164742790991,0.23617999999999983,0.9586782624999983,0.03210164742790991,0.23617999999999983,0.9586782624999983,0.03210164742790991,0.23617999999999983
10,Wrist,20,1,No Fall,0.9564336605042008,0.10995949712354465,0.7664040000000001,0.9564336605042008,0.10995949712354465,0.7664040000000001,0.9564336605042008,0.10995949712354465,0.7664040000000001,1.9280882352941189,9.567289389719537,57.05000000000001,1.9280882352941189,9.567289389719537,57.05000000000001,1.9280882352941189,9.567289389719537,57.05000000000001,0.5204818499999992,0.01574036659485215,0.10206000000000004,0.5204818499999992,0.01574036659485215,0.10206000000000004,0.5204818499999992,0.01574036659485215,0.10206000000000004
10,Wrist,20,2,No Fall,0.9613618453781552,0.18210615782635747,1.30296,0.9613618453781552,0.18210615782635747,1.30296,0.9613618453781552,0.18210615782635747,1.30296,3.131529411764704,19.8831274974757,126.77000000000001,3.131529411764704,19.8831274974757,126.77000000000001,3.131529411764704,19.8831274974757,126.77000000000001,0.5137873125000005,0.019096305161512454,0.10920000000000002,0.5137873125000005,0.019096305161512454,0.10920000000000002,0.5137873125000005,0.019096305161512454,0.10920000000000002
10,Wrist,20,3,No Fall,0.913019191596642,0.22080830475898905,1.340048,0.913019191596642,0.22080830475898905,1.340048,0.913019191596642,0.22080830475898905,1.340048,1.62583823529412,22.755007521767713,187.60000000000002,1.62583823529412,22.755007521767713,187.60000000000002,1.62583823529412,22.755007521767713,187.60000000000002,0.8589045499999999,0.04709523028125598,0.28308,0.8589045499999999,0.04709523028125598,0.28308,0.8589045499999999,0.04709523028125598,0.28308
10,Wrist,20,4,No Fall,1.0698125151260491,0.20075295131067752,1.1345999999999998,1.0698125151260491,0.20075295131067752,1.1345999999999998,1.0698125151260491,0.20075295131067752,1.1345999999999998,2.2892205882353003,33.06302799527124,165.62,2.2892205882353003,33.06302799527124,165.62,2.2892205882353003,33.06302799527124,165.62,0.864677974999999,0.031780769330074184,0.17779999999999996,0.864677974999999,0.031780769330074184,0.17779999999999996,0.864677974999999,0.031780769330074184,0.17779999999999996
10,Wrist,20,5,No Fall,0.9880408873949574,0.1594565539766961,0.8256960000000001,0.9880408873949574,0.1594565539766961,0.8256960000000001,0.9880408873949574,0.1594565539766961,0.8256960000000001,1.9455147058823536,19.572980987368062,115.01000000000002,1.9455147058823536,19.572980987368062,115.01000000000002,1.9455147058823536,19.572980987368062,115.01000000000002,0.848601337499999,0.021924219007139444,0.11984000000000006,0.848601337499999,0.021924219007139444,0.11984000000000006,0.848601337499999,0.021924219007139444,0.11984000000000006
10,Wrist,20,6,No Fall,1.1097798176470561,0.20798225649661636,1.2063359999999999,1.1097798176470561,0.20798225649661636,1.2063359999999999,1.1097798176470561,0.20798225649661636,1.2063359999999999,5.49626470588236,42.468159285970714,220.22000000000003,5.49626470588236,42.468159285970714,220.22000000000003,5.49626470588236,42.468159285970714,220.22000000000003,0.9886050999999993,0.03221289994422671,0.23617999999999983,0.9886050999999993,0.03221289994422671,0.23617999999999983,0.9886050999999993,0.03221289994422671,0.23617999999999983
10,Wrist,21,1,No Fall,0.9557088369747891,0.06588343882421645,0.572668,0.9557088369747891,0.06588343882421645,0.572668,0.9557088369747891,0.06588343882421645,0.572668,1.6767941176470567,5.694500428383211,45.5,1.6767941176470567,5.694500428383211,45.5,1.6767941176470567,5.694500428383211,45.5,0.5165407624999997,0.015211716927290486,0.10695999999999994,0.5165407624999997,0.015211716927290486,0.10695999999999994,0.5165407624999997,0.015211716927290486,0.10695999999999994
10,Wrist,21,2,No Fall,0.9656805428571429,0.12314282041549485,1.190964,0.9656805428571429,0.12314282041549485,1.190964,0.9656805428571429,0.12314282041549485,1.190964,2.2496029411764806,12.237818714199252,100.87,2.2496029411764806,12.237818714199252,100.87,2.2496029411764806,12.237818714199252,100.87,0.6177167499999999,0.07735917122937516,0.30729999999999996,0.6177167499999999,0.07735917122937516,0.30729999999999996,0.6177167499999999,0.07735917122937516,0.30729999999999996
10,Wrist,21,3,No Fall,0.9665412579831952,0.10693532215368527,0.7239480000000001,0.9665412579831952,0.10693532215368527,0.7239480000000001,0.9665412579831952,0.10693532215368527,0.7239480000000001,1.8753382352941166,14.841313001291999,163.45000000000002,1.8753382352941166,14.841313001291999,163.45000000000002,1.8753382352941166,14.841313001291999,163.45000000000002,0.9150295874999999,0.06535995075201849,0.26880000000000004,0.9150295874999999,0.06535995075201849,0.26880000000000004,0.9150295874999999,0.06535995075201849,0.26880000000000004
10,Wrist,21,4,No Fall,1.050716029411764,0.15562762097963112,0.97844,1.050716029411764,0.15562762097963112,0.97844,1.050716029411764,0.15562762097963112,0.97844,0.6905882352941193,28.70197678104256,186.20000000000002,0.6905882352941193,28.70197678104256,186.20000000000002,0.6905882352941193,28.70197678104256,186.20000000000002,0.8343538874999991,0.06667261915680318,0.31052,0.8343538874999991,0.06667261915680318,0.31052,0.8343538874999991,0.06667261915680318,0.31052
10,Wrist,21,5,No Fall,0.9763508781512632,0.11624773878090379,0.7620119999999999,0.9763508781512632,0.11624773878090379,0.7620119999999999,0.9763508781512632,0.11624773878090379,0.7620119999999999,0.9802205882352925,14.24846653010143,89.88,0.9802205882352925,14.24846653010143,89.88,0.9802205882352925,14.24846653010143,89.88,0.9016570499999985,0.06320483459946298,0.25158,0.9016570499999985,0.06320483459946298,0.25158,0.9016570499999985,0.06320483459946298,0.25158
10,Wrist,21,6,No Fall,1.0239086823529424,0.1395548927012647,1.03212,1.0239086823529424,0.1395548927012647,1.03212,1.0239086823529424,0.1395548927012647,1.03212,1.173867647058826,27.508608510664832,162.89000000000001,1.173867647058826,27.508608510664832,162.89000000000001,1.173867647058826,27.508608510664832,162.89000000000001,0.8805106624999991,0.11831909919295472,0.41286,0.8805106624999991,0.11831909919295472,0.41286,0.8805106624999991,0.11831909919295472,0.41286
10,Wrist,22,1,No Fall,1.0674515588235352,0.24715785946336505,1.311256,1.0674515588235352,0.24715785946336505,1.311256,1.0674515588235352,0.24715785946336505,1.311256,3.190735294117636,33.633505625446816,145.04000000000002,3.190735294117636,33.633505625446816,145.04000000000002,3.190735294117636,33.633505625446816,145.04000000000002,0.6137018999999998,0.02031564617024453,0.12292000000000003,0.6137018999999998,0.02031564617024453,0.12292000000000003,0.6137018999999998,0.02031564617024453,0.12292000000000003
10,Wrist,22,2,No Fall,1.1071101193277306,0.24655839543528188,1.5147519999999999,1.1071101193277306,0.24655839543528188,1.5147519999999999,1.1071101193277306,0.24655839543528188,1.5147519999999999,0.5385882352941174,28.833663461037233,193.34,0.5385882352941174,28.833663461037233,193.34,0.5385882352941174,28.833663461037233,193.34,0.645855349999999,0.0397458826845182,0.32787999999999995,0.645855349999999,0.0397458826845182,0.32787999999999995,0.645855349999999,0.0397458826845182,0.32787999999999995
10,Wrist,22,3,No Fall,1.1822061941176465,0.2672833672238183,1.3537119999999998,1.1822061941176465,0.2672833672238183,1.3537119999999998,1.1822061941176465,0.2672833672238183,1.3537119999999998,0.13767647058823426,46.82049657509086,231.77000000000004,0.13767647058823426,46.82049657509086,231.77000000000004,0.13767647058823426,46.82049657509086,231.77000000000004,0.9864720250000002,0.02732868071995168,0.18703999999999998,0.9864720250000002,0.02732868071995168,0.18703999999999998,0.9864720250000002,0.02732868071995168,0.18703999999999998
10,Wrist,23,1,No Fall,0.9746277563025213,0.2562598388679185,3.1224679999999996,0.9746277563025213,0.2562598388679185,3.1224679999999996,0.9746277563025213,0.2562598388679185,3.1224679999999996,3.3019411764705935,23.18612347784161,235.83000000000004,3.3019411764705935,23.18612347784161,235.83000000000004,3.3019411764705935,23.18612347784161,235.83000000000004,0.8469339375000001,0.03576133719913188,0.2723,0.8469339375000001,0.03576133719913188,0.2723,0.8469339375000001,0.03576133719913188,0.2723
10,Wrist,23,2,No Fall,1.0084117092436973,0.28899680846213777,4.920992,1.0084117092436973,0.28899680846213777,4.920992,1.0084117092436973,0.28899680846213777,4.920992,1.5619411764705846,31.910128532742796,417.34000000000003,1.5619411764705846,31.910128532742796,417.34000000000003,1.5619411764705846,31.910128532742796,417.34000000000003,0.632135525,0.049739190070480804,0.4379199999999999,0.632135525,0.049739190070480804,0.4379199999999999,0.632135525,0.049739190070480804,0.4379199999999999
10,Wrist,23,3,No Fall,0.9732185537815149,0.3488017273076283,4.059184,0.9732185537815149,0.3488017273076283,4.059184,0.9732185537815149,0.3488017273076283,4.059184,1.8640588235294133,47.02057132616027,582.33,1.8640588235294133,47.02057132616027,582.33,1.8640588235294133,47.02057132616027,582.33,0.5176117624999996,0.059489200704992834,0.47081999999999996,0.5176117624999996,0.059489200704992834,0.47081999999999996,0.5176117624999996,0.059489200704992834,0.47081999999999996
10,Wrist,24,1,No Fall,0.8918007773109229,0.9283331528298736,5.036892,0.8918007773109229,0.9283331528298736,5.036892,0.8918007773109229,0.9283331528298736,5.036892,-2.2412352941176494,54.927065364039414,328.7900000000001,-2.2412352941176494,54.927065364039414,328.7900000000001,-2.2412352941176494,54.927065364039414,328.7900000000001,0.9183741000000002,0.049171468994142375,0.20832000000000006,0.9183741000000002,0.049171468994142375,0.20832000000000006,0.9183741000000002,0.049171468994142375,0.20832000000000006
10,Wrist,24,2,No Fall,0.5670773756302515,0.8642579679822208,3.8825279999999998,0.5670773756302515,0.8642579679822208,3.8825279999999998,0.5670773756302515,0.8642579679822208,3.8825279999999998,-1.4343529411764757,110.5183021362652,427.70000000000005,-1.4343529411764757,110.5183021362652,427.70000000000005,-1.4343529411764757,110.5183021362652,427.70000000000005,0.8993222875000009,0.0641562031101888,0.28657999999999995,0.8993222875000009,0.0641562031101888,0.28657999999999995,0.8993222875000009,0.0641562031101888,0.28657999999999995
10,Wrist,24,3,No Fall,0.6076432983193275,0.7898991543976016,4.121892,0.6076432983193275,0.7898991543976016,4.121892,0.6076432983193275,0.7898991543976016,4.121892,-1.7918970588235326,101.48030494481961,447.86,-1.7918970588235326,101.48030494481961,447.86,-1.7918970588235326,101.48030494481961,447.86,0.5654492375,0.05389430438317844,0.33165999999999995,0.5654492375,0.05389430438317844,0.33165999999999995,0.5654492375,0.05389430438317844,0.33165999999999995
10,Wrist,25,1,No Fall,0.8110379563025205,1.2260245341296636,5.6486,0.8110379563025205,1.2260245341296636,5.6486,0.8110379563025205,1.2260245341296636,5.6486,-8.090455882352924,133.60122713876535,577.4300000000001,-8.090455882352924,133.60122713876535,577.4300000000001,-8.090455882352924,133.60122713876535,577.4300000000001,0.7411986749999984,0.09269319482018684,0.39059999999999995,0.7411986749999984,0.09269319482018684,0.39059999999999995,0.7411986749999984,0.09269319482018684,0.39059999999999995
10,Wrist,25,2,No Fall,0.7534447806722696,1.3128553815775408,5.586868,0.7534447806722696,1.3128553815775408,5.586868,0.7534447806722696,1.3128553815775408,5.586868,-5.87913235294119,153.268218528941,603.6800000000001,-5.87913235294119,153.268218528941,603.6800000000001,-5.87913235294119,153.268218528941,603.6800000000001,0.7011440625,0.10783918338046788,0.46717999999999993,0.7011440625,0.10783918338046788,0.46717999999999993,0.7011440625,0.10783918338046788,0.46717999999999993
10,Wrist,25,3,No Fall,0.689767342016805,1.160174818095307,5.208667999999999,0.689767342016805,1.160174818095307,5.208667999999999,0.689767342016805,1.160174818095307,5.208667999999999,-3.6302647058823587,126.698333982285,583.3100000000001,-3.6302647058823587,126.698333982285,583.3100000000001,-3.6302647058823587,126.698333982285,583.3100000000001,0.9791947375000011,0.07462442667931755,0.6346199999999999,0.9791947375000011,0.07462442667931755,0.6346199999999999,0.9791947375000011,0.07462442667931755,0.6346199999999999
10,Wrist,26,1,No Fall,0.8335992932773086,0.35281301878727866,3.107096,0.8335992932773086,0.35281301878727866,3.107096,0.8335992932773086,0.35281301878727866,3.107096,2.980764705882342,18.92521755520281,253.19000000000003,2.980764705882342,18.92521755520281,253.19000000000003,2.980764705882342,18.92521755520281,253.19000000000003,0.5625467749999992,0.06093459909159503,0.35391999999999996,0.5625467749999992,0.06093459909159503,0.35391999999999996,0.5625467749999992,0.06093459909159503,0.35391999999999996
